Date,JPM,BAC,C,WFC,GS,MS,USB,PNC,TFC,CMA,CFG
2019-03-08 00:00:00-05:00,0.009565704288166521,0.009058302180376997,0.010676652926338473,0.009329565229766312,0.010828211943093297,0.012739600646436249,0.007440064307254554,0.01158381691774352,0.011266072682777207,0.013406208685850953,0.01213884033227379
2019-11-04 00:00:00-05:00,0.05564686163111327,0.03130843166385172,0.048587765591349516,0.01911696017319283,0.030621886905705036,0.04352099706409514,0.03556713085563942,0.04393371949964289,0.027977740820582728,0.03544264574911465,0.02458128072511472
2019-11-05 00:00:00-05:00,0.05555137854549896,0.031318677030671205,0.04854933188051477,0.019089851805142027,0.030695612017891324,0.04322365126902265,0.03550888635814425,0.0438987978440599,0.028036894450740098,0.035622962602213565,0.024840941746573277
2019-11-06 00:00:00-05:00,0.05560743824422304,0.03137903085743148,0.04865740055264242,0.01837349245531629,0.030674393267333917,0.043237797937269826,0.03551360425840134,0.043930241638431664,0.02803597731746544,0.035301602195127436,0.024801986853990987
2019-11-07 00:00:00-05:00,0.05560285339741732,0.03135688292657609,0.04868792627748495,0.01838550587313336,0.030835315867203696,0.04322739567626908,0.03536933065937877,0.04353525275704108,0.027932631504244767,0.03578428640513823,0.02488152223937629
2019-11-08 00:00:00-05:00,0.055470761516065024,0.03109013780082814,0.04848332743896653,0.01800538703051552,0.030604385770507274,0.04294706491350643,0.03524782287400986,0.043500674893698583,0.027549229805766726,0.03581482964915242,0.024634473159496396
2019-11-11 00:00:00-05:00,0.055441272482501934,0.030939374215091735,0.04844004641153272,0.01799998819239851,0.030635274791518154,0.042748653212044005,0.035316744112323994,0.04339558623074306,0.02766182805247126,0.03468060422050235,0.024364407418474798
2019-11-12 00:00:00-05:00,0.055477375964943905,0.03098752937323072,0.04855027607640576,0.018000914095587045,0.03061450773876674,0.042801288722298915,0.03535376174687039,0.04347325238077695,0.02765373392966741,0.03440065395297028,0.024323814346627174
2019-11-13 00:00:00-05:00,0.05558637839649201,0.031193937401235855,0.04884717295983155,0.018734567246565473,0.030681501110943567,0.043065702502468384,0.035372308690632175,0.04371931020460839,0.027605884257161636,0.03419087299323665,0.024392018400472726
2019-11-14 00:00:00-05:00,0.05555338364959862,0.031171906049621376,0.04880039537063091,0.01859209254652095,0.030448618543454074,0.04285326978282778,0.03517106082457586,0.0436977155727844,0.027598161535812515,0.03418869611420882,0.024321445440283192
2019-11-15 00:00:00-05:00,0.05544303946545035,0.031008212693134196,0.048735165124441926,0.018192727387959174,0.030395814700050185,0.042753252825603376,0.03516173474181026,0.04353410655006534,0.027504005573636983,0.03422674206117242,0.02440815734473068
2019-11-18 00:00:00-05:00,0.05544726267182242,0.031038790810860764,0.04876977310117002,0.018128227910898177,0.030413413333564676,0.04279222876769435,0.03515929824359132,0.04341886502316491,0.02743315463926499,0.0342267847018142,0.024351456415767594
2019-11-19 00:00:00-05:00,0.055337528039086724,0.031053486676141138,0.04865512701723091,0.018092901608580972,0.030412239997222514,0.042788953427663305,0.03509017201806114,0.04335459183545139,0.027392898620696084,0.03436993603850601,0.024188375889835242
2019-11-20 00:00:00-05:00,0.05542983750504569,0.031215109069258742,0.048875298908423084,0.018396542831107227,0.030586979009796147,0.04287969617516755,0.03521619011561141,0.043374063154939,0.027484960311157693,0.03386859585766524,0.024161110950910614
2019-11-21 00:00:00-05:00,0.05529266818208567,0.030985308054954613,0.048796310505902905,0.01838838924335219,0.030464053159252744,0.042693940439706576,0.035198365178023404,0.04340882367806215,0.027520116893064,0.03390289186020845,0.024130693358802684
2019-11-22 00:00:00-05:00,0.05524410866619678,0.030994977643658578,0.04880763965693843,0.018471182506178147,0.030472226790616286,0.04268522851126475,0.03515372431174603,0.04339373952891377,0.027405176325045636,0.034241502725369834,0.024221158038881967
2019-11-25 00:00:00-05:00,0.055163564114806884,0.030754614810057465,0.048586261627552384,0.018515300392952534,0.030222026327281402,0.04243099325846725,0.03520061981654653,0.04332165522345729,0.02742041587055213,0.034460310199814194,0.024155194946751193
2019-11-26 00:00:00-05:00,0.05513804156742718,0.030831951666641124,0.04839228949802032,0.018611418789664158,0.030241023679319707,0.04260587083002662,0.03514435464055573,0.04343697519842857,0.027694844115385295,0.03444793597923013,0.02410596260903496
2019-11-27 00:00:00-05:00,0.05505187784817898,0.0306398554322475,0.048259691273940815,0.018567616765569454,0.030101692042628643,0.042442860373719846,0.034927984357897686,0.04336609329655839,0.02705505844235641,0.03453270245954703,0.02329050229672418
2019-11-29 00:00:00-05:00,0.0549655767572619,0.030459833996962657,0.04822017822765,0.01847791142096003,0.02989996607414376,0.04233134250097591,0.0348021714683886,0.043144573346436815,0.026414212621349905,0.03438826882698677,0.0224734561416342
2019-12-02 00:00:00-05:00,0.055001057787167754,0.030461539902159458,0.048372477238599484,0.019093062333766918,0.030369718686043403,0.04251613639962316,0.03492378911549793,0.04334169201007539,0.02653063528767135,0.034219140964729194,0.022456577437031167
2019-12-03 00:00:00-05:00,0.005422264606523646,0.007626660191494771,0.009315424473029453,0.009730091377867747,0.010529389796977009,0.00858609300343631,0.0060668885400317245,0.007177618446365115,0.008842412698676423,0.010424719933968951,0.009027221440147849
2019-12-04 00:00:00-05:00,0.00691109858767401,0.007368626331770689,0.00974995705713691,0.009823561142971879,0.011275260556531204,0.00927833911655003,0.005994977190847807,0.007424135055907934,0.00819242463210477,0.010554473219535628,0.00859422988692181
2019-12-05 00:00:00-05:00,0.006974323918193885,0.007392799259090973,0.009787241218036632,0.009596769959246193,0.011349716946583922,0.009282698127296922,0.006050817766634552,0.007462608473256272,0.008262184004208764,0.010341478925848448,0.008513560235769302
2019-12-06 00:00:00-05:00,0.007546150285958486,0.00780000020176969,0.009436663522785556,0.01031468786454209,0.01277051704956527,0.00981320178532395,0.00623471662374651,0.007569200893095661,0.008928019716568257,0.009613953978757929,0.00841721364533378
2019-12-09 00:00:00-05:00,0.007682135835852377,0.007903257272576602,0.009487430602938598,0.010485306673431265,0.013098219746375279,0.009646764370537969,0.006201012271485591,0.007444318631554041,0.009121071497838503,0.009792436262889483,0.008252038700686366
2019-12-10 00:00:00-05:00,0.007593506450165337,0.007870618959534195,0.009469790910062071,0.01052473962179077,0.012427228162669167,0.009640630318812463,0.006088960848187606,0.00789738653831421,0.008829883742465143,0.010066509601551723,0.008432722276292241
2019-12-11 00:00:00-05:00,0.007448550494935885,0.007843849533379818,0.009352331121381896,0.010693344740070287,0.012391743282175492,0.009694933176474537,0.006691613294855083,0.007960995037566136,0.010702056474083288,0.010066219608893763,0.008539894035944484
2019-12-12 00:00:00-05:00,0.009286775600354107,0.009862527746490641,0.009518185896207268,0.01115104331347133,0.013189475042495916,0.010596252895803305,0.008183559287228104,0.009273482342431891,0.014599044289538003,0.013267464984684868,0.010952861611726452
2019-12-13 00:00:00-05:00,0.009679932009139526,0.010036010481281998,0.009796217410777797,0.01141984525116326,0.013266224395020614,0.010871710071366947,0.00828933842554099,0.008701967327275817,0.014596001435137328,0.013166174233508587,0.011088785560676892
2019-12-16 00:00:00-05:00,0.009633971453311694,0.010047776094925286,0.009773440787791923,0.011485425646560243,0.01352507188441362,0.010929530364542195,0.008193615760036655,0.008432040419118679,0.014602157872093005,0.01315729855799126,0.01092809010608285
2019-12-17 00:00:00-05:00,0.009579356270442698,0.010150041418320675,0.009970280884717573,0.011467482081868464,0.013720186693632085,0.010934468191061971,0.008045728810407639,0.008510684111908223,0.014617130715033335,0.012992251855663642,0.010925094094580645
2019-12-18 00:00:00-05:00,0.00959277949724979,0.010113494590882384,0.009937690400302478,0.011814136126679213,0.013779963638360912,0.010981993896964064,0.008369557793631823,0.008555802599262773,0.014626875046578471,0.013237340120359889,0.011008337604860847
2019-12-19 00:00:00-05:00,0.009479106045350337,0.009959410887651631,0.009354843961937354,0.011633767396973417,0.013526539488820221,0.010902767300731515,0.008272413666798366,0.008645393195765946,0.014587312577322945,0.013412276059499791,0.01103927512542853
2019-12-20 00:00:00-05:00,0.009514635716301208,0.00998376924374847,0.009331501266271098,0.011702650759509218,0.013624133897795635,0.010844510712700388,0.008225542799712842,0.008616914477756825,0.014524900200464621,0.013353786432549957,0.011056201867042934
2019-12-23 00:00:00-05:00,0.009492194123093631,0.009872879692099438,0.009030126744288085,0.011473575271556482,0.013538093396050055,0.010738024972493843,0.007966720198199561,0.008586543009421636,0.014448012073359821,0.013179559725402516,0.01089034286075573
2019-12-24 00:00:00-05:00,0.009467573072079927,0.009792624903009106,0.008871322459737357,0.011472530336490802,0.013380779759750697,0.010308409351269684,0.007934695036958659,0.008615374536768031,0.014321144137848123,0.013081668194832922,0.01088497000412036
2019-12-26 00:00:00-05:00,0.009643106575502543,0.009748563033843811,0.009303718014987037,0.011433794129973654,0.013383743169717306,0.010046893609436747,0.008134448086105407,0.00852698094930649,0.014007286409195727,0.013045963116287751,0.010714392993032633
2019-12-27 00:00:00-05:00,0.00965322742448846,0.009918384685462078,0.009363975983881006,0.011250582564358015,0.01342307776914636,0.009962664474226444,0.008220310837385345,0.008592709784845068,0.013975990519174421,0.013100311484104801,0.010915764206389301
2019-12-30 00:00:00-05:00,0.009695428636492583,0.010022216346477689,0.009103933636275478,0.01129937957398797,0.01346176820409774,0.009857150986330722,0.008216226935801903,0.008726724192791399,0.013938751656756105,0.012960035207424392,0.010817641693334573
2019-12-31 00:00:00-05:00,0.0096504749580278,0.010024069512768014,0.008743045041304283,0.010785463052069911,0.012725999692705324,0.009598672236236774,0.00817276582931655,0.00846637143952773,0.013859513574532786,0.012915603249382127,0.010718093114275653
2020-01-02 00:00:00-05:00,0.009089475864888846,0.008937695791061618,0.007909403300650868,0.009743491595073614,0.01138939087199401,0.008720479655726334,0.007501073577348572,0.007427654364970677,0.012673485705556419,0.012199454713142297,0.009907464645362093
2020-01-03 00:00:00-05:00,0.009133599204880286,0.01048474216456207,0.009380926939253102,0.009486124033337418,0.011583964360564624,0.009402844559810575,0.007846639208828847,0.007765629678222315,0.01293027371588314,0.01232497319822295,0.010911699601566715
2020-01-06 00:00:00-05:00,0.009135969304067855,0.010525827995970061,0.009469993958461534,0.00958639241971894,0.01167321879704607,0.009474618124035493,0.008290846775537276,0.007787790717557735,0.013160986625777908,0.012725905573787747,0.01100008431981034
2020-01-07 00:00:00-05:00,0.009604991079205928,0.01011135235815484,0.009410798731097665,0.008320907246188086,0.009330661124320221,0.009010472208217034,0.00811845712289678,0.00782101728870874,0.012924806513624189,0.012498130130926056,0.010830967036120225
2020-01-08 00:00:00-05:00,0.00964625370164304,0.010179479516399328,0.00928215185420858,0.008225307728123674,0.008764798621607502,0.009279752405827962,0.008118407257945371,0.0080703258656919,0.012802012588161733,0.012497575731376994,0.010931587471318676
2020-01-09 00:00:00-05:00,0.009659720434214229,0.01017367163596809,0.009365680830125466,0.008191967334789543,0.009481843440752116,0.009428474166343367,0.008133026195681629,0.008051494676050635,0.012895869465818756,0.012199051370659486,0.0108209574897776
2020-01-10 00:00:00-05:00,0.00996324398642046,0.010435132408084089,0.009743867746659644,0.007972589259196845,0.009438915542423846,0.009292152305196434,0.007898580907164847,0.008711297202748495,0.011253134321213033,0.013057418172819432,0.011168200664490088
2020-01-13 00:00:00-05:00,0.007877502686749045,0.00818150051086524,0.009553427218403309,0.0060351848349341755,0.008764909367947807,0.007983270884013691,0.005685093831148852,0.006681246406829862,0.005622489763460082,0.008265451998808156,0.007822785817779026
2020-01-14 00:00:00-05:00,0.007994169359323162,0.008118441567084748,0.009628051448032634,0.013304550591282471,0.008542270322023145,0.007560678250787827,0.005673045961031362,0.006680481468493823,0.005638936437521495,0.00834677836737581,0.007513639639602882
2020-01-15 00:00:00-05:00,0.00873228313790155,0.009097500123371415,0.009936928181072228,0.013414898415816416,0.008373073768790698,0.007382201768464548,0.007786327049480283,0.010666869544216888,0.007472808436316357,0.010274998760046847,0.00940521915187647
2020-01-16 00:00:00-05:00,0.008665601589990253,0.00881193700388521,0.009828186789399007,0.014432640797127647,0.008722816891013875,0.015693365502879093,0.007949138457575364,0.010399223860118673,0.007878370583665407,0.010847010694901295,0.010035809933702209
2020-01-17 00:00:00-05:00,0.008797303625921104,0.008793229568435897,0.009828794631374281,0.014341372460204761,0.00865102868815071,0.015793468631559268,0.00800215117772584,0.010514459388926792,0.00798050561268631,0.011004287759418757,0.012432297996581255
2020-01-21 00:00:00-05:00,0.009019396559672013,0.009191516878495782,0.010538490697231803,0.014316193083263705,0.009575501841971047,0.017568205579043664,0.0084993853102124,0.01072253115690963,0.007945764660753732,0.013250944262203688,0.01319532886629759
2020-01-22 00:00:00-05:00,0.00902178707540934,0.009229538942459713,0.010522553319445776,0.014332827716386241,0.009409870708813932,0.017520363671818067,0.009062428072190726,0.010776536592664684,0.007923609923952427,0.013197638281654935,0.013128732186054159
2020-01-23 00:00:00-05:00,0.009025017877020966,0.00917897613214434,0.010561164286259332,0.013973047085845429,0.009641070548875046,0.01766385751792324,0.00908268761328683,0.010834519965227895,0.007912264300021534,0.013197236520528122,0.013210040725814595
2020-01-24 00:00:00-05:00,0.010606466744798712,0.009785174615949369,0.011302618304863224,0.014017780092138827,0.010489806718529058,0.01833327614427134,0.009610378336902396,0.011093094981529819,0.00867424206511862,0.013542705522979846,0.01377378856637094
2020-01-27 00:00:00-05:00,0.010334615226713539,0.010243156412596018,0.01167317625566494,0.013733928399707914,0.011222479922983026,0.019506140091005434,0.00912595582692271,0.011144286642064835,0.008833111656514441,0.014681868179881423,0.014717137120875686
2020-01-28 00:00:00-05:00,0.011278134656426084,0.010823320478548358,0.011840775220427464,0.01401593864244098,0.011799136106682932,0.019782974467199708,0.00946510063091115,0.011434332851660843,0.008945532811969139,0.014986657472220452,0.014905400899221296
2020-01-29 00:00:00-05:00,0.011265563045804545,0.010843057969641289,0.01198705548846028,0.014049730669401345,0.012064656361424581,0.01985422794307446,0.009447458197492117,0.011466786183278238,0.009887359726967264,0.015109595674820075,0.01499851631842665
2020-01-30 00:00:00-05:00,0.01157791593242361,0.011467820291509462,0.012325267753329183,0.014572807025744417,0.012474133639874822,0.019908176435908156,0.010081651419771891,0.012242507814374037,0.01198493725209277,0.01525629878767291,0.015101157954947134
2020-01-31 00:00:00-05:00,0.012455251816249135,0.011547771094699124,0.013436796619235128,0.014880276712706288,0.013512245890002102,0.020824896873355116,0.010572853911543799,0.012489310394112583,0.011835654043911199,0.015492089688027101,0.01532669923095895
2020-02-03 00:00:00-05:00,0.01241193715210371,0.0109711690113075,0.01328393297613262,0.015068344026667468,0.013217448689415809,0.020476824361838498,0.010909198107280456,0.01259478849882081,0.01282354121872086,0.0161118272742707,0.015116441422564145
2020-02-04 00:00:00-05:00,0.012926034669284311,0.012059785529119222,0.014064180150986861,0.015209667799474377,0.01329340524157676,0.02117261585384294,0.011105104858383253,0.01279615452811752,0.01323955032077258,0.016642350395512047,0.015643484660482772
2020-02-05 00:00:00-05:00,0.012937117646315752,0.014145358004327127,0.01563290844528956,0.016409363800104524,0.013372597551434738,0.021379845291085463,0.011934057095792277,0.013676698694405,0.01444051575331829,0.017872790744245894,0.017198507827768127
2020-02-06 00:00:00-05:00,0.012827349715764073,0.013951995291721987,0.015544415851825052,0.01642723092147749,0.013500284924921334,0.02129900934115845,0.011998044073831296,0.013469980595980329,0.014442692330164448,0.017971186646352822,0.01771181609214807
2020-02-07 00:00:00-05:00,0.012823190915988686,0.01394538634456513,0.015417341267365511,0.016419464456817093,0.013191582917523634,0.02126344058206407,0.011988067170738406,0.013144128314395851,0.014209166328336749,0.018172307873135507,0.017688942469177266
2020-02-10 00:00:00-05:00,0.012636299303489829,0.013838157534759627,0.015252661710837438,0.016431991946419283,0.013195284884759953,0.02127185113579087,0.011948617061381346,0.012878411163666897,0.014212786723894446,0.01791164196996219,0.017507703882070035
2020-02-11 00:00:00-05:00,0.012512634039657978,0.013681120753646133,0.014806976476316886,0.01652660437116181,0.012802895101871103,0.02122448698264497,0.012043394656193486,0.012893973669822577,0.014336892887339036,0.018334273936936672,0.01766667020482398
2020-02-12 00:00:00-05:00,0.012226688470223235,0.013605709567576948,0.014346521901917179,0.011169721633826292,0.013018412684949287,0.02123981271797182,0.012043561079547977,0.012893252112089346,0.014358698322871783,0.0184730921009094,0.017644565810323806
2020-02-13 00:00:00-05:00,0.011723169012421479,0.012929682311669684,0.014271804456164758,0.010345653146908761,0.013018150858446138,0.0213092073940969,0.01028004428849714,0.009749706850395315,0.01399782830699339,0.017651700854976443,0.0166237753328941
2020-02-14 00:00:00-05:00,0.011718200501488935,0.01293489708962653,0.01426988494625939,0.0093781851824276,0.012186515520882854,0.0157612193310937,0.0102448635401045,0.009916228355845793,0.013671882472250905,0.016896073358559978,0.01631495718323881
2020-02-18 00:00:00-05:00,0.011968654007597727,0.013481089142082977,0.014611136598718202,0.010957318271824095,0.012564662538994513,0.015148335761665407,0.010588739174256677,0.010669966686382964,0.014016903480866337,0.01678622231162881,0.014858825710347861
2020-02-19 00:00:00-05:00,0.012191031032903614,0.013479439071778529,0.014365848250005907,0.010963665317417654,0.013063345249785873,0.014152445927948225,0.009979604673363823,0.01077275056189832,0.01430093405218401,0.01580032600703618,0.014639651658411794
2020-02-20 00:00:00-05:00,0.0121867288313503,0.013487909038931815,0.014362059421945843,0.010952281858842722,0.01352816860711049,0.017662513621195038,0.00974451828598199,0.010854341404100895,0.014627962053207983,0.015932995453486247,0.014907443851067955
2020-02-21 00:00:00-05:00,0.012507312274416484,0.013794521096596051,0.015188835668429497,0.01099789267860321,0.013582707733641385,0.018411309395848376,0.009793604429622701,0.010899581647474892,0.014730141339247759,0.016170212719964935,0.01626081442230448
2020-02-24 00:00:00-05:00,0.012734175583590928,0.017253792706490176,0.018703753987355094,0.012309394016774965,0.014351361248584445,0.02146962208751351,0.010746540239568466,0.012785076603592273,0.014976645121835736,0.018325660672160047,0.01822767710326395
2020-02-25 00:00:00-05:00,0.01621946120194855,0.02023064028671828,0.020378894393558215,0.013590027619371168,0.01542310366785403,0.021908390330629395,0.014681183025803393,0.01699434232131708,0.017943270804564863,0.020315595978083033,0.019944153669029435
2020-02-26 00:00:00-05:00,0.0155673839862537,0.02009026308338584,0.020402166327584577,0.01419939867229034,0.014456362653527836,0.021440313393020084,0.015083250125812176,0.01718711934828983,0.017954977128350577,0.020336152423327238,0.020082974779017968
2020-02-27 00:00:00-05:00,0.017888529045578933,0.022588166013889462,0.023306691016528477,0.016268572971784714,0.017241137851030503,0.022683826228889304,0.01753832977214007,0.021310651629743067,0.022262281794950354,0.02210116678532175,0.021295916391527833
2020-02-28 00:00:00-05:00,0.01941482906542614,0.022310584340207554,0.022839890802984517,0.017348562911771642,0.016391446093628265,0.02232062682935371,0.01738747655319744,0.021412186962453398,0.022107504058184894,0.021797666710716188,0.021270729388096644
2020-03-02 00:00:00-05:00,0.022260694530114193,0.02367976576763317,0.02731323112389906,0.019348697959513283,0.019562478767139617,0.023517302216525343,0.019746287011307904,0.024824608258426764,0.02602839236818669,0.02453341294886659,0.02492791247954663
2020-03-03 00:00:00-05:00,0.023309611384677735,0.02614703610456342,0.028072299696886124,0.020914173742554252,0.020030460045443663,0.024934610727642883,0.021250048242701054,0.026989163126302545,0.02687593150559955,0.028707813563042747,0.028141935743993877
2020-03-04 00:00:00-05:00,0.023888566852758794,0.026342241375359905,0.029136056249269116,0.021754729621265696,0.020951196056859762,0.02440633826856809,0.02135302127402162,0.02819647385398191,0.026807124367083345,0.028139010065705298,0.028228672222051412
2020-03-05 00:00:00-05:00,0.025183190986323812,0.026259085435227432,0.030108832858324965,0.024069861622213067,0.02251476973311223,0.02610987378181885,0.023888318299595687,0.030572318111069953,0.031005937488633645,0.030319567537749705,0.02894080314803561
2020-03-06 00:00:00-05:00,0.026873647895157456,0.02683434846630517,0.030442663274078945,0.025207218512253292,0.022969703636314943,0.025943844111656917,0.024243219511342347,0.031989464897085144,0.03364914964532562,0.030858227667190933,0.0308479545021634
2020-11-02 00:00:00-05:00,0.027813102644797222,0.027869922920790786,0.07910909093237481,0.11224018651865489,0.02303225488068469,0.05221786906769958,0.024454476797641667,0.03367781680633263,0.041121478529288887,0.04131413093022295,0.03410690267793086
2020-11-03 00:00:00-05:00,0.029354446148497467,0.02913706157383706,0.08005457534175409,0.11243515926117291,0.025591880723096174,0.052948060819378695,0.02594960251572835,0.03573166994955527,0.04196158925646841,0.04248372069725282,0.03561458048621024
2020-11-04 00:00:00-05:00,0.02940645262165623,0.029346471216031046,0.07962120265179423,0.11220162542086916,0.025635171488824493,0.05292201964320565,0.02656866838058698,0.03686351627473484,0.042661659466928535,0.047905368034509614,0.0383788602484795
2020-11-05 00:00:00-05:00,0.03172255627368279,0.03163526493499019,0.08018788643007253,0.11285139220255863,0.026449217004566383,0.05302715466100758,0.028908733768680066,0.03848375542949358,0.044876003079589194,0.05078441617519956,0.04386336377342638
2020-11-06 00:00:00-05:00,0.03160405059656376,0.03142519538390248,0.08012485945030277,0.11247436386615531,0.026413242011287214,0.053049671175491524,0.028797573070023483,0.038405891874904605,0.045225876956549615,0.05083541156766468,0.04421923849152478
2020-11-09 00:00:00-05:00,0.04452266337930381,0.04591801611352403,0.08577616099713746,0.11638416783034952,0.03108930383643183,0.05620845114225493,0.04175402048177257,0.047288737959222164,0.053988802410709656,0.06720043911519315,0.058178048892679
2020-11-10 00:00:00-05:00,0.04449994984065211,0.045915526457761126,0.08592505177240024,0.11659351448494919,0.03113349630769851,0.05620276869789278,0.0417920410475333,0.0472302098685945,0.05401699056780019,0.06722780565161521,0.05828889204199233
2020-11-11 00:00:00-05:00,0.04429321893130578,0.045602585750335704,0.08640621101141197,0.1165619628303226,0.030804561017804457,0.05616546311174643,0.0416477613943166,0.04699517734556863,0.05390752734687531,0.06796042684804622,0.058539728039750306
2020-11-12 00:00:00-05:00,0.04426836264309621,0.04555545971058479,0.08624989184076196,0.11630289676847033,0.030723800967002873,0.05517534996324579,0.041658768677688585,0.047231738627885066,0.05442005149556778,0.06817610666044607,0.058624702987378104
2020-11-13 00:00:00-05:00,0.044371655911960045,0.04586263120871324,0.08651531293133637,0.11636539807644881,0.031154653345655526,0.054882016404933565,0.041937956096916806,0.04755211401368613,0.05471607221978381,0.06931730731191309,0.059178966005196336
2020-11-16 00:00:00-05:00,0.044773116582056904,0.04551017845047175,0.0870498941918203,0.11731782712446634,0.03078098248109477,0.05326869681167847,0.04230601216711136,0.047934616583551144,0.05513792901240132,0.06938115811746816,0.05939213631691604
2020-11-17 00:00:00-05:00,0.04374724815626692,0.0443158425870124,0.08695028432298317,0.11758336972200224,0.029912171160576387,0.052309133727758785,0.04134070149900782,0.04679430858421146,0.05420386754501872,0.06848702161612832,0.05848434953799519
2020-11-18 00:00:00-05:00,0.043737538135178555,0.044410138498355796,0.08706110897896514,0.11775492215116645,0.02981892716865123,0.05197456454467861,0.041277968955792346,0.04691277274441754,0.05424000454471225,0.06854323069267268,0.05839538517661114
2020-11-19 00:00:00-05:00,0.042759151737646904,0.043140615725919776,0.08674791853026168,0.11873547650741376,0.027339461658217774,0.05069272171657442,0.04025332687457298,0.04488844496763754,0.052288160632931964,0.06773728830202262,0.05771097934752406
2020-11-20 00:00:00-05:00,0.041584706965067046,0.042918929245361455,0.08673450412445868,0.11867903545814129,0.02691163750393382,0.05084016647318361,0.04006029639040834,0.0442662122155918,0.05191944256772871,0.0677280900725319,0.05756211289299961
2020-11-23 00:00:00-05:00,0.04078275395925813,0.04262034709749005,0.08564049113965812,0.11862389384949831,0.02590271675225556,0.05107504788643957,0.03913819643985968,0.04369403100362599,0.05046639629207358,0.06730705523478903,0.05686050018789396
2020-11-24 00:00:00-05:00,0.040938803299414024,0.04254946452479688,0.08710020090466404,0.12085660322586086,0.025531515605824447,0.04976179372099845,0.03986105518612689,0.04260349229697228,0.050365333513801284,0.06570941908320654,0.0554582686292798
2020-11-25 00:00:00-05:00,0.040771944846687704,0.04229822600909314,0.08659779360017222,0.12060037075364989,0.025331057956080233,0.049983439456713546,0.039944363649122586,0.04224520807444449,0.05042600912161441,0.06593511461614698,0.05556019730917792
2020-11-27 00:00:00-05:00,0.03893090009173549,0.040357398693119426,0.08569911083135237,0.12015122984982919,0.02191908110038361,0.04659474443063344,0.03718403418148923,0.03848943195346476,0.0462342365855941,0.06388378174664555,0.0533990577507957
2020-11-30 00:00:00-05:00,0.03734726691832107,0.03974306256930291,0.08558157288874539,0.12004878330358108,0.02109704834613372,0.04732673360811955,0.03685179947581756,0.03584711750179943,0.04428657451683448,0.06404147640927176,0.052292191224074046
2020-12-01 00:00:00-05:00,0.03534216006648419,0.0374947961963544,0.03265394410428989,0.03437525287431289,0.02093797328176037,0.02609150137161911,0.03626387837437925,0.03545625407796459,0.03988082123967976,0.06027564776974265,0.05169683838905746
2020-12-02 00:00:00-05:00,0.0350467846112301,0.03731516367424068,0.03265168876923332,0.03453965995521141,0.020028428843526312,0.025503633609973705,0.03593154019950032,0.03466217707587352,0.03948000655998524,0.059963556758739524,0.05144891392529542
2020-12-03 00:00:00-05:00,0.03401417103408324,0.03548415588870408,0.031265922060181514,0.0341237212622597,0.02035257365731307,0.02557662171686144,0.03393942512011842,0.03126839640833495,0.037662691512825294,0.05350111501866597,0.04683454357082078
2020-12-04 00:00:00-05:00,0.0332449395114551,0.034869321072674556,0.03155598412051796,0.034037095412392526,0.02008743574069575,0.02557436207662666,0.03322328022154365,0.030652009141467394,0.036229247069019026,0.05218980375360774,0.044313663437854624
2020-12-07 00:00:00-05:00,0.03298774854384436,0.03471612211382738,0.0315559876418109,0.03353168366230593,0.019939918831043502,0.025654845204957945,0.03231100070132895,0.02998290059436452,0.03455838784719586,0.0516709591150222,0.04270790211405788
2020-12-08 00:00:00-05:00,0.017599159761238964,0.01909767094250328,0.02258706015403144,0.027321516213012775,0.01478749833759729,0.01998898000913681,0.018294372951076932,0.01892163601712165,0.021441110772476537,0.031672928951517985,0.02657188031826693
2020-12-09 00:00:00-05:00,0.0177019521143258,0.019113467672355607,0.022466021852216574,0.027246260690197303,0.014930876149387455,0.019807428498647955,0.01873705998440467,0.018671162066002875,0.02130704451581208,0.03147953604660118,0.026478319007952427
2020-12-10 00:00:00-05:00,0.017370320687395774,0.01890601127468975,0.022445740374319463,0.02718773196180631,0.014913273335578054,0.01983613833793645,0.018580210252510332,0.01827138899661257,0.021293315135595584,0.028733610598568108,0.02482593197039797
2020-12-11 00:00:00-05:00,0.017141737326248855,0.01853121271506471,0.023340465894950046,0.027099343373602973,0.015063361906247777,0.0200384130955717,0.01781470868236264,0.015436347039594673,0.019389528410720402,0.027126522937487414,0.02383983092170686
2020-12-14 00:00:00-05:00,0.017368374241508028,0.018767465294432968,0.023524070646358468,0.027678157293647088,0.014977488424218506,0.020852809306235693,0.018620019363117732,0.016096689891578073,0.019652612911598876,0.025388423674131546,0.023752981788053698
2020-12-15 00:00:00-05:00,0.016665604262200907,0.018480757249249812,0.022795972334435036,0.027853773980222683,0.015170834493286631,0.021273069463767304,0.018072038020294005,0.01533925361360555,0.018884305321961746,0.02468687568270169,0.02254655532938908
2020-12-16 00:00:00-05:00,0.016447176570447797,0.018464818653455506,0.022848353784656515,0.027966490473183343,0.015116573059722022,0.021205727167339632,0.01801004255088875,0.01544474314770887,0.019030715853182577,0.02465016340272182,0.022540402184603566
2020-12-17 00:00:00-05:00,0.016474932427519004,0.017631856017472428,0.02285572942113472,0.02810772582495152,0.015058722969802355,0.021185974362193036,0.01746196283154916,0.015279230188206627,0.018748569190693846,0.02404257565051436,0.022541611400037763
2020-12-18 00:00:00-05:00,0.016543489043950414,0.017735712444457933,0.023279777955043223,0.02733039217444639,0.015369448657894648,0.021298145495354973,0.01764653693491631,0.01533894951670972,0.019450745283969225,0.024069763152032967,0.022922656377808347
