Date,JPM,BAC,C,WFC,GS,MS,USB,PNC,TFC,CMA,CFG
2011-11-17 00:00:00-05:00,-0.031635986408865335,-0.017094273427389117,-0.032541822910789,-0.0108852172144136,-0.03458670572937095,-0.036822603831035305,-0.013056920572472208,-0.015261123216527395,-0.012275396290923446,-0.02364183642157247,
2011-11-18 00:00:00-05:00,0.004254711386203258,-0.0034544967973415552,0.010712105308330777,0.0008104899425158685,-0.0047760028443812885,0.005645560811495365,0.01069561266080754,0.012797029926614467,0.0004407129414887301,-0.007202759957906313,
2011-11-21 00:00:00-05:00,-0.023460544285270224,-0.051475895133134664,-0.04993277499682547,-0.02087258764478017,-0.006659008190085025,-0.043876076946161024,-0.030402189119336676,-0.03318853958927681,-0.027717263005409887,-0.03307036673916208,
2011-11-22 00:00:00-05:00,-0.016857929787641,-0.022100016563632474,-0.021836717961845054,-0.010392685018941084,-0.02103007198988216,-0.005899430646504111,0.0020284320916124088,-0.015023080783261644,-0.00727976905937977,-0.00875608072265166,
2011-11-23 00:00:00-05:00,-0.03565006307672203,-0.043774921584148085,-0.03961328307116441,-0.030550207799377116,-0.01703489730893626,-0.03691558504580916,-0.03632233585725109,-0.02684557208947913,-0.040061204816585594,-0.04321500092876729,
2011-11-25 00:00:00-05:00,0.003517315977797253,0.005819815918505888,0.0050911013703687225,0.012842930438093703,0.009737552644876857,0.017497395294611806,0.010037672392162467,0.0038790495422125204,0.006159868961054915,0.006537526716158926,
2011-11-28 00:00:00-05:00,0.02359595140482984,0.015355155979170032,0.05835674114831635,0.02685866822703309,0.022615772661852773,0.03991690754391142,0.028309534517695134,0.023763172416247702,0.03069979665166578,0.030376570173977324,
2011-11-29 00:00:00-05:00,-0.02079086176925049,-0.032916851722406104,0.007556539667673778,-0.0029027107414005826,-0.01807715400107046,-0.03615305942645408,-0.00445936208443154,0.011476108862797929,-0.007355724978761913,0.008810618015599125,
2011-11-30 00:00:00-05:00,0.08101205011339019,0.07043816360870236,0.08502802101952467,0.07131586964581382,0.07638971744465728,0.1054353851997778,0.05186147534316099,0.06437858474594105,0.0669293577362069,0.05208616338643024,
2011-12-01 00:00:00-05:00,-0.016605034360069215,0.01640901571855702,-0.017991834801729834,-0.008544098642161213,-0.01503049565465453,-0.01911321675012445,-0.008523335960022749,-0.013744883403679964,-0.004759433801737156,-0.003177133205777949,
2011-12-02 00:00:00-05:00,0.05958151296696812,0.01969656968133271,0.04279127491492796,0.01663138336144554,0.029426325099897177,0.0672916426135668,0.0007776459572932382,0.009307796350493724,0.01463680229805675,0.0027807741488774518,
2011-12-05 00:00:00-05:00,0.03584816792470802,0.02624803260657127,0.0572566338783802,0.02537580668553785,0.026083841459188406,0.06546440757747929,0.008517315788091118,0.022172032862576962,0.012739591360543479,0.028546011450865993,
2011-12-06 00:00:00-05:00,-0.008390768072650268,-0.0017291143150255373,-0.002685371057655317,-0.0033714850577823974,0.013334788024129907,0.0006032383041789657,0.010354575697940405,-0.0038128031627859826,-0.0067742416455125465,-0.0019298877825271177,
2011-12-07 00:00:00-05:00,0.022907528938575616,0.018852628196494914,0.002685371057655317,0.014897382365398393,0.03849404203984186,0.0448185226354707,0.0076017740003706535,0.01784968972403478,0.01433980007447122,0.02930776955655867,
2011-12-08 00:00:00-05:00,-0.0537729946548815,-0.05227676468874787,-0.0722784108610468,-0.03230860978304495,-0.05082749236523387,-0.08795539065727187,-0.029199243729461255,-0.028273189872588755,-0.0349419520875589,-0.03511847955013225,
2011-12-09 00:00:00-05:00,0.02935928980046043,0.02298947874511592,0.03609720447542353,0.027120073773248432,0.01519643059017639,0.03100063280615517,0.024645208396165685,0.02737915092322618,0.031166428057511464,0.0290985497724896,
2011-12-12 00:00:00-05:00,-0.0349617521883161,-0.048352872766701305,-0.05538111599299533,-0.023309296558159165,-0.03429266993142033,-0.06299313541108198,-0.009554816458147819,-0.02334319606976054,-0.02038301887994587,-0.02677009598565805,
2011-12-13 00:00:00-05:00,-0.023686872139279114,-0.02414214184342156,-0.011825666839897497,-0.019201772897414315,-0.03097541517887059,-0.013748088043525453,-0.011587539304867,-0.01419774031062282,-0.007752240458038795,-0.025218080601163262,
2011-12-14 00:00:00-05:00,0.007006717790058126,-0.017062407211988706,-0.032108741985909184,0.002710616752931827,-0.01901399275326998,-0.0072776609933851155,0.0015529709934241076,0.003707094907212216,0.003022283289114469,-0.001597203801595004,
2011-12-15 00:00:00-05:00,0.00790281083176847,0.00572014665717302,-0.005002631439606553,-0.009714669317456792,-0.014583232062148177,-0.003325312754445253,0.0007752338050170948,-0.0027786558732856292,0.019633628077289522,0.002794016504116481,
2011-12-16 00:00:00-05:00,0.004084484426789103,-0.011472734877191026,0.004234486266198267,0.014343887333859051,-0.019780816813405266,-0.0020009334099579945,0.007722226460470605,0.021837701478722327,0.01634898725428613,-0.014048263751205603,
2011-12-19 00:00:00-05:00,-0.038029709252868305,-0.04122291322779237,-0.04759982501636584,-0.026127141324908898,-0.02699812339696006,-0.05629509771178398,-0.01706798097568596,-0.012971788213150592,-0.020584967939707433,-0.024965665251512448,
2011-12-20 00:00:00-05:00,0.048014417140554766,0.03543692378730845,0.044522319959771295,0.04594525289500373,0.03671787781124802,0.04420629608450888,0.036116162906617344,0.032030349241922274,0.04075407818377119,0.04020865549688679,
2011-12-21 00:00:00-05:00,0.0034095546230048512,0.011538577660501925,0.005763238856696162,0.014609521252124669,0.011148970262292224,0.00740503962643535,0.011629907578870835,0.012916849139053,0.008521435636929198,0.005557503340184233,
2011-12-22 00:00:00-05:00,0.0343651110210943,0.04486696053091377,0.05769044727183115,0.01329909588914413,0.025964018163406877,0.06302825980708038,0.019576161128530778,0.019499523267228813,0.02355843299479954,0.026178392849152132,
2011-12-23 00:00:00-05:00,0.003581323591940855,0.023488598470023936,-0.0068950690554903105,0.019622686497039243,-0.006694684461939104,-0.007585373933616246,0.005471162306979416,0.009779277450742807,0.00550984242803132,0.011503501468915989,
2011-12-27 00:00:00-05:00,-0.016216836431069748,-0.021662022834881833,-0.020604224857124986,-0.006498137778637059,-0.020357241564642692,-0.03027590131193758,-0.006569127586863122,-0.0034202205000224417,-0.004721049508072728,-0.0065025753599115,
2011-12-28 00:00:00-05:00,-0.011571075037505096,-0.0352865799988189,-0.029041949907986808,-0.01827521550386546,-0.019558836050061146,-0.025837989600283162,-0.011282667842850813,-0.015365535608951042,-0.015097569773304453,-0.015857889217859356,
2011-12-29 00:00:00-05:00,0.02330924934037304,0.03163030855146354,0.023824397931591967,0.023693190660317498,0.009827343986752446,0.022562171156295552,0.015504404930913207,0.014164998887466584,0.015097569773304453,0.014706109047755156,
2011-12-30 00:00:00-05:00,-0.005099680685154873,0.01814923174170202,-0.016959214407500145,-0.007230509780917771,-0.00639330955742512,-0.007243850893589254,-0.009199815582548343,-0.010864962711190085,-0.007520039793903255,-0.00887474285597012,
2012-01-03 00:00:00-05:00,0.050721692433360666,0.042260199235502505,0.07397128835373978,0.031079530157978486,0.053082894256528235,0.06089683917193067,0.01940405559881908,0.02330871354716013,0.02704438870288728,0.035037538642423094,
2012-01-04 00:00:00-05:00,0.006314619754749451,0.0017226340407834329,-0.005663166629708893,0.004562078274649828,-0.006522642314910065,-0.008744592562548004,-0.00036281199147802923,0.003213621195104821,0.008524083596620713,0.0029895365069085855,
2012-01-05 00:00:00-05:00,0.02067201312687672,0.08255489329727239,0.01199727591296984,0.0159780659924329,-0.0016902790528696698,0.02110552945221089,0.014761473494960597,0.009913649175539607,0.009598497738376288,0.021411052470037717,
2012-01-06 00:00:00-05:00,-0.009009093840623539,-0.0208170762328852,0.001402027939469086,-0.0027604381466455052,-0.01234087830477204,-0.023618261085678327,-0.008254350233408037,0.0016709309912501524,-0.014626515919469174,0.019530199296496686,
2012-01-09 00:00:00-05:00,-0.001698278359351324,0.014458308245253848,0.01839369268106328,0.012362835556235297,0.013503238996475098,0.018692222627240795,0.017503860324087572,0.008145209906381456,0.02337729017800516,0.015636572150256267,
2012-01-10 00:00:00-05:00,0.02102391688651073,0.05582809872866901,0.031146700851888642,0.003747488682218414,0.0377207315748187,0.04171034487448555,0.0007077587354276105,0.019185201311439748,0.012422071865858975,0.004573403822661692,
2012-01-11 00:00:00-05:00,0.01677961179240617,0.0355593536018044,0.04146159922608561,0.007114458408960633,0.014437934609979663,0.012356893635715682,0.005294014993463048,0.0012989074128624267,0.0011222944925926015,0.008041097902715677,
2012-01-12 00:00:00-05:00,0.005169050281263132,-0.011713300622287814,0.0104978720301947,-0.00033723906161586825,0.014430390991861053,0.0040852899292787015,0.011548508001109958,0.012805189615562096,0.010778232085658424,0.01862719342945729,
2012-01-13 00:00:00-05:00,-0.02556133054414511,-0.026867261338813897,-0.02759211987677812,0.0,-0.022482255103752458,-0.031955708320068776,0.010040124990233767,-0.005814870470449929,0.006632402506405288,0.006132715440532621,
2012-01-17 00:00:00-05:00,-0.028521040131079367,-0.019863201592496216,-0.08553391846382441,0.007402290749941809,-0.013018244257282596,-0.023114907661126782,-0.00899687220727774,-0.007969773020226167,0.0003672124781837205,-0.003061350409718333,
2012-01-18 00:00:00-05:00,0.045634545146857164,0.048202117243800524,0.028298953756156653,0.013650951658421118,0.06567010023245334,0.06549944986941902,0.01071750282361883,-0.026473846613137564,0.007315149845460223,0.002042076978808538,
2012-01-19 00:00:00-05:00,0.01061606650160929,0.023256782147038635,0.01028124253404572,-0.0029805913662142025,0.03179713331870815,0.05221521644672755,-0.018043232061486503,-0.004032140028044751,-0.011729923628110317,-0.025134518739140077,
2012-01-20 00:00:00-05:00,0.011576679957791214,0.01568109214373692,0.010513920924707154,0.012852465253450518,0.009795339673653203,0.005999184473554298,0.006282476454911645,0.003864567058437629,0.013550610881183811,0.030898028619799067,
2012-01-23 00:00:00-05:00,0.00799837383716362,0.025141048869593785,0.007059797481029584,0.012365689865512675,-0.005070680531022553,-0.009835857039010687,-0.008736430537675144,0.001675431706909869,0.009053128620176043,-0.002707989092717522,
2012-01-24 00:00:00-05:00,0.0,0.0055019328139513934,0.0016740211313543973,-0.012365689865512675,0.0062653225801412304,-0.003851449333648116,-0.0014049978678216668,-0.0035222351802022267,0.00036023415038188844,0.003384019119382131,
2012-01-25 00:00:00-05:00,-0.0015947714036590455,0.008196760068376774,0.0020044131588932146,-0.011195318374998209,-0.005526238639271597,-0.0005517126493987945,0.005258854933891666,0.0016788159856950813,-0.0018029272993613787,-0.01394838306652657,
2012-01-26 00:00:00-05:00,-0.002929790473418681,-0.006825723577305487,0.013921203015009986,-0.03882390686686099,0.0026746775422727964,0.0038539351770148222,-0.028730939729740612,-0.01214982146702237,-0.024115914183707954,-0.045557767266826144,
2012-01-27 00:00:00-05:00,-0.007496708135588115,-0.0013710364910712869,0.016000409784884262,0.018755898051958653,0.029140382608323634,0.022337710490744733,0.00251579629166665,0.0030515419269439015,-0.0033334768502313317,0.00465050911356979,
2012-01-30 00:00:00-05:00,-0.005389410247894411,-0.03064298168354518,-0.020950123023033562,-0.011894589800259148,-0.018420191802120733,-0.019586810084426087,0.005369606098152069,-0.0010162764572876348,0.00960119267067272,-0.006804106553826017,
2012-01-31 00:00:00-05:00,0.007805089474438365,0.008450746451264646,0.016079335869114697,-0.0013682687416696204,0.015732491450676456,0.024424238638776963,0.007469463431335477,-0.0016959948649524215,-0.0007353700253376338,-0.0057658850480772905,
2012-02-01 00:00:00-05:00,0.008010819382462842,0.03174892973237298,0.028242863708440424,0.027129365543308026,0.017606803878045696,0.03891149902460311,0.011976170925279916,0.015828035564454446,0.027567914320048903,0.015064649661035379,
2012-02-02 00:00:00-05:00,-0.0013305650166808292,0.012153881714857429,0.012583234181434033,0.0003344941948779656,-0.0005290783276121758,0.006681913194059419,0.0003499247405307493,-0.0008353530983469248,0.002501486200239267,0.007448437202735025,
2012-02-03 00:00:00-05:00,0.01925383876270459,0.051024870133823175,0.0473153336347778,0.024121560590014468,0.035860374347381985,0.03967417102379578,0.021811394262630568,0.039182162285721134,0.03850666098826183,0.06099867079642207,
2012-02-06 00:00:00-05:00,-0.003663904382168681,0.01644562891301815,-0.007181595410139074,-0.014137759296073416,-0.0011915522203631568,0.009798918945745694,-0.0013706077524973104,-0.01833433120646122,-0.010355826928776235,-0.010023740292630201,
2012-02-07 00:00:00-05:00,-0.007104561406547472,-0.015170713744977915,-0.006930701469193501,0.001984538806455216,-0.01208419171619024,-0.012264329495058846,0.00989592158792485,-0.006077182219637933,0.023998391064326885,0.010356044520952956,
2012-02-08 00:00:00-05:00,0.01129086925891043,0.03504737360229715,0.03447587487700288,0.0121532204896182,0.001464427029171489,0.00884567428542038,0.006093394845309685,-0.0044580459538101636,0.0043943651306999065,0.012878113522892587,
2012-02-09 00:00:00-05:00,-0.011554563609486035,0.006131231891634226,-0.01679214331030998,-0.001633763641286201,-0.0023268775344185144,-0.004904398008251931,-0.009835711770568523,-0.000662169500203369,-0.007787354887929698,-0.0016417283978484853,
2012-02-10 00:00:00-05:00,-0.006625375023986635,-0.013538814420621659,-0.02192636015106242,-0.010519456848331998,-0.015304817609095522,-0.03400314449274067,-0.011311002052581731,-0.01199426100728207,-0.0030639323726902035,-0.009576120997467186,
2012-02-13 00:00:00-05:00,0.01817993863347267,0.02205984139999906,-0.0015193909379962456,0.011826607797559063,0.0035862791345735445,-0.006122659030063815,0.00584293608684705,0.007014299503298016,0.010851287260619902,0.00033194078091947077,
2012-02-14 00:00:00-05:00,-0.009971247078230494,-0.03327478584276822,-0.024631646590825174,-0.00655318564966878,-0.01459987811825858,-0.025396655147964964,-0.006187655333703912,-0.0088594774838473,-0.0016877242281267968,-0.004987424824722808,
2012-02-15 00:00:00-05:00,-0.01380771620483312,-0.02538232801832163,-0.011285555387584356,-0.008252268141593078,0.002653797363863397,-0.0047349164283074785,-0.012840855933012207,-0.0008399496872333323,-0.007460423208882627,-0.011061150701336508,
2012-02-16 00:00:00-05:00,0.015915204544756367,0.03907256856614394,0.03073360664797642,0.0066073090421205904,0.013778099680451739,0.012057215999680793,0.015595493380607284,0.01979960412907822,0.02719661618863478,0.026934484140455517,
2012-02-17 00:00:00-05:00,0.01229269984060366,-0.00869051366889173,0.006399245912238616,0.0234310727970235,0.010145026923908063,-0.0015647936289324704,0.009242012293900537,0.007222445442385705,0.004627367927989123,0.021743240972783795,
2012-02-21 00:00:00-05:00,-0.0002597971680295963,0.011159622975438044,0.013277444921815817,-0.004190232023285834,0.006192488974809507,0.005206072424563057,-0.007867124374071999,0.001960960437084047,-0.007945248310068376,-0.012924047020101082,
2012-02-22 00:00:00-05:00,-0.010192523171598022,-0.01992601890697654,-0.030434744736915764,-0.012023082768136906,-0.019654949215064832,-0.027904134711174144,-0.010703008924187074,-0.02562743607423723,-0.020820331818527826,-0.04183880857048461,
2012-02-23 00:00:00-05:00,0.010972144273762474,0.008766395931538495,0.010758053902861331,0.0019598132702216553,0.012513252391093133,0.01273217608051036,0.00622874826928177,-0.0005026960437066741,0.011471547737615051,0.006759009626486012,
2012-02-24 00:00:00-05:00,-0.0054711685066255455,-0.017610398736761068,-0.011067065914412755,-0.01545358305795963,0.0006044314984752219,-0.02562883955586459,-0.009009133688720361,-0.005039356242392046,-0.011132027133358147,-0.012540465241438259,
2012-02-27 00:00:00-05:00,0.020171345741670343,0.020101032565873478,0.01777005218284211,0.02777512475705457,0.0031019360677007057,0.013963650654699844,0.019645628689250128,0.0006730407494122126,0.009453475564384917,0.005103309528774247,
2012-02-28 00:00:00-05:00,0.003833432060666997,0.009901410851362202,0.016564221800318357,0.010897671676498799,0.010558664362577908,-0.0021355382912195964,-0.004447121573978752,0.0020180531519233824,-0.010471092573992369,-0.0006794196239403583,
2012-02-29 00:00:00-05:00,0.0007647142687723374,-0.01741352283854858,-0.004790355315800632,-0.0025535683436830325,-0.016965071100822016,-0.009127084383510287,0.007853797131835982,-0.00033660786957545596,-0.006814930528484364,0.00811657533660437,
2012-03-01 00:00:00-05:00,0.02839006044875969,0.018645995185877062,0.024018982715114046,0.007958056945878589,0.05071558785347907,0.03445849141092783,0.010489646348386117,0.012854179702719293,-0.0010260566050468434,0.016037949842524934,
2012-03-02 00:00:00-05:00,0.006419519659163875,0.001230433326574465,-0.0008794357457158064,-0.008277509803830796,-0.009706048139539902,-0.016815850425204726,-0.014920693601150337,-0.01134289630728702,0.0030753410763981748,-0.02008805331172825,
2012-03-05 00:00:00-05:00,-0.005677044816532639,-0.019876428512451527,-0.012393090423359787,-0.00995989624873772,-0.011149177378410258,-0.031218729006055046,-0.012721544633020443,-0.014362273932911673,-0.012012903228139749,-0.016022033100305588,
2012-03-06 00:00:00-05:00,-0.027095799201312776,-0.03316637999877181,-0.047425493491302095,-0.02816192141659446,-0.0427096053550553,-0.05449276945967796,-0.018509531803904355,-0.027956673988993597,-0.022700705679011612,-0.01908131447768957,
2012-03-07 00:00:00-05:00,0.01589517193504042,0.039420119413580146,0.03427503329306658,0.009914422734633277,0.02373289585514815,0.03182080919505692,0.00947211007552351,0.013558063246652097,0.015074671768437575,0.030697246972378966,
2012-03-08 00:00:00-05:00,0.012190376559181093,0.004975135015201193,0.02260695293070558,0.03203590048780258,0.006593660818676739,0.016639326085657657,0.01799369498003278,0.013888275461583444,0.012448373752811381,0.02017557068279574,
2012-03-09 00:00:00-05:00,0.014484526154332933,-0.0012413522338241556,0.005864822244227241,0.008246365033115488,0.0010234474535542049,0.010396774033029743,0.0190220463273989,0.011343562233092186,0.012295422654480248,0.013227599222803033,
2012-11-05 00:00:00-05:00,0.051960314318606926,0.19419118262233526,0.0882505019383677,0.08781199134693063,0.06543090001340257,-0.024620017639832348,0.12707217711540952,0.007812204694872094,0.0010508947597331897,-0.0017254688270029739,
2012-11-06 00:00:00-05:00,0.014327706139306784,0.01929959648315238,0.030349531798560925,0.008779621553634431,0.017337650737298205,0.024486703728407555,0.013487794754384108,0.005941741846973159,0.010654961619548153,0.005321091330400041,
2012-11-07 00:00:00-05:00,-0.057597327387926,-0.07410763996642311,-0.06497194679038953,-0.03552085525322246,-0.06774918100661687,-0.08966347730917867,-0.03637898703313125,-0.04288330901876858,-0.051563490346047125,-0.04546228974394273,
2012-11-08 00:00:00-05:00,-0.001978337067186864,0.01718597502527741,-0.0013878410749890158,-0.017162458883805076,-0.023237694871989234,-0.0066366044683481284,-0.006814915636458085,-0.006202995238615117,-0.004690491625474191,-0.01116984213934158,
2012-11-09 00:00:00-05:00,0.005431053848340639,0.0042509618288217865,-0.0019462618926611164,0.0,0.007605169769617781,0.005433399808735029,-0.002178726114436813,0.0001776859676909659,-0.0036231097298928816,-0.0017560517483916627,
2012-11-12 00:00:00-05:00,-0.0009851696953191436,-0.0042509618288217865,0.01354551465300613,0.0006182986876801522,0.00934067818967943,0.009586047001064912,-0.0012468208850271445,0.0008883579470864156,0.005429922200264059,0.005959235024943332,
2012-11-13 00:00:00-05:00,-0.01339691929424891,-0.006410000115717462,-0.007164867561713528,-0.010871604636891963,-0.00658936359940121,-0.015019446809799941,-0.010976947363319223,-0.02426668103524099,-0.009066546351232496,-0.008071283771618809,
2012-11-14 00:00:00-05:00,-0.018908836074927216,-0.03712276117762525,-0.03203401193487254,-0.018597721195980466,-0.019332616377606193,-0.02637369095977382,-0.012056172322170156,-0.023378877294484735,-0.01320153292825843,-0.01813409026033641,
2012-11-15 00:00:00-05:00,0.002542051190071337,0.011062540520242248,0.0054108576304190414,0.004444690632382731,0.01044979921762934,0.010509959676674008,-0.003837545058786418,0.01258582556804999,0.016838157079226868,0.005368099454373443,
2012-11-16 00:00:00-05:00,0.0035480228717235107,0.003294686738671837,-0.0065540268177302075,0.011651908275778666,0.00345886021672559,-0.004932244779593198,0.01083491425904004,-0.0005518991411106455,0.017629648339847925,0.0010699387932437965,
2012-11-19 00:00:00-05:00,0.026461847714309705,0.03976886469848839,0.03151634147096871,0.014299373920504177,0.02101402871830249,0.02079597606269301,0.016659127109831307,0.010435070508648892,0.012052356267294506,0.021513272339424017,
2012-11-20 00:00:00-05:00,0.0027066355595302127,0.014644528113005428,-0.0027735455474164894,0.015921783770355358,-0.0017770785801625166,-0.010344010061177134,0.005285747928589046,-0.0020054599837675546,0.0024633346008431367,0.008685373324043066,
2012-11-21 00:00:00-05:00,0.0007363410521614711,0.014433343251751829,-0.006409382077672721,-0.01007512486236406,-0.003307616017628412,-0.0061349533088717045,-0.006221187002179551,0.0001824901999061268,-0.0024633346008431367,-0.008335809422321372,
2012-11-23 00:00:00-05:00,0.00880012755022852,0.013218292523500708,0.007242203922706469,0.01854466339977856,0.021932428678526072,0.011016279089265613,0.016401621973476832,0.017004434885564468,0.015038067013441125,0.017974527726389855,
2012-11-26 00:00:00-05:00,-0.005123814974426377,-0.006079150712530179,-0.012849406791513918,-0.009077253377607786,0.005223041211408486,0.010896084089518254,-0.006157798669861325,-0.0035935767815580277,-0.0038255876600272742,0.02034649867176297,
2012-11-27 00:00:00-05:00,-0.0031852539934109636,-0.01846213420306997,-0.015011946886336336,-0.008240798417485706,-0.02114151209295745,0.0012032046596130996,-0.008684939969593408,-0.00940519505101145,-0.01970481726130746,-0.006735906793511326,
2012-11-28 00:00:00-05:00,0.001961361806915196,0.010299136309424917,0.0008554095734321088,0.005501543938608577,0.011971395922294903,0.014920913824523208,0.008993641750894898,0.005798453714043195,0.002838543120119663,0.003036719388729292,
2012-11-29 00:00:00-05:00,0.009506711652450317,0.007146305931111208,0.003984353153562381,0.010610719945686853,-0.005040653747113488,-0.0011855298727971864,0.000308787221897866,0.0,-0.0003543362430167285,-0.008798719504968133,
2012-11-30 00:00:00-05:00,-0.0034026369236337395,0.003046918828137013,-0.018344327727423337,-0.004533553281145242,-0.00794908044822229,0.0005932901061527218,-0.004330360912329745,0.014171631086336234,-0.0014192639811092533,0.005762000116238841,
2012-12-03 00:00:00-05:00,-0.0065939716278689,-0.006103828362316044,-0.010175668607874222,-0.007907709650715411,0.005165230396077192,-0.02399676303576781,-0.006530951394485118,-0.014894869928722798,-0.009272414653481498,-0.016011144352092277,
2012-12-04 00:00:00-05:00,-0.0058983611905212285,0.011161709983557255,0.0020436435805031294,-0.0003052626438595496,-0.015490823031250933,0.008464884318275967,-0.019534516197637686,-0.004166804501055221,-0.0079135987005583,-0.010356098162130234,
2012-12-05 00:00:00-05:00,0.015409446059490683,0.055024309584980724,0.06136180584829409,0.0073036233684296015,0.004706657327377961,0.022030776830505694,0.010445031388284676,0.014598971886306433,0.006120727318051689,0.0031179323319023844,
2012-12-06 00:00:00-05:00,0.006531887232514411,0.0,0.015242647284744226,0.0048394211254843,0.0005974416033849295,-0.014234800267336034,0.0015731061824597603,-0.010070482579756845,0.01319342735532203,0.0006918393530970235,
2012-12-07 00:00:00-05:00,0.025944609689471765,0.017062274040552605,0.016609071339618087,0.00271201576213409,-0.005390034038174285,0.013645663346665504,0.006579880835130503,0.008458454716519181,0.00670791330024878,0.006889050394964791,
2012-12-10 00:00:00-05:00,-0.005891117523502132,-0.006600817859459873,-0.012027844444244984,-0.005431240243531477,0.003767800416222933,0.002354545071182823,-0.0037548779362657214,0.0014326599274547824,-0.002113569807943083,0.004452935144055203,
2012-12-11 00:00:00-05:00,0.007769144350481039,-0.005692698284084585,-0.005121491542538603,0.007235530977415916,0.015686803329757026,0.04258379325936623,0.0021920966916328943,0.006422293285634151,0.0035199201927222923,0.005453485173964268,
2012-12-12 00:00:00-05:00,0.003043776251302255,0.0094694885839961,0.014222552703025748,0.006288395918886636,-0.0064994592347629165,-0.0028206757539832594,-0.0031324492012010374,0.008145581015927217,0.013263570149903092,1.0044030496203504e-07,
2012-12-13 00:00:00-05:00,0.00023413348903034148,-0.006619203201180923,-0.006415523871358353,-0.007190093036283152,0.0034661347337978654,0.005634006514458445,-0.009457767637948145,-0.0028256480168353804,-0.009055803264786277,-0.013759941634718942,
2012-12-14 00:00:00-05:00,0.0007006788472940784,0.0037880912966201663,0.008278820914312313,-0.00331253313909885,0.007231236007859465,0.013946891872058664,-0.005399627894721704,-0.01227900561865436,-0.010198958055314566,-0.007300846746858269,
2012-12-17 00:00:00-05:00,0.015529548490027079,0.038929413136640445,0.04039620397016641,0.03643229482565147,0.03401591123544012,0.026245777324720443,0.021736424786253483,0.0355298979067773,0.02994647267143069,0.02413094995725462,
2012-12-18 00:00:00-05:00,0.008929448335239787,0.03220340226693663,0.007887176139684371,0.016729227455773987,0.0340714431957565,0.0313435116519738,0.014847060279258084,0.028112995795639417,0.016670004171036368,0.03546708064900095,
2012-12-19 00:00:00-05:00,-0.0077799196222239075,-0.015078078453382382,-0.0002534249768362251,-0.009772793625330234,-0.004078192904740874,-0.0015700208444151542,-0.011424891842858997,-0.015066135125108016,-0.0043956054665752475,-0.008583864495451454,
2012-12-20 00:00:00-05:00,0.022712247911679917,0.029064454821084773,0.018086441093056127,0.012628873033047494,0.01922499900043917,0.009384857866473695,0.0074255879161255756,0.00916835212900624,0.0043956054665752475,0.008254740101100833,
2012-12-21 00:00:00-05:00,-0.011973148402308453,-0.020167752348412726,-0.017072541695090315,-0.016680956033764627,-0.009916431477014598,-0.018329844630974534,0.0012323149416704204,-0.014641238433990011,-0.006431027691994995,-0.007591828027849523,
2012-12-24 00:00:00-05:00,-0.0018196791805129564,-0.00354912406871577,-0.0027895445200276647,-0.0017417258286456239,-0.007031837359520843,0.0015843239073296544,-0.005247768150987486,0.004449529666941565,-0.007156462687519571,-0.00564885887190103,
2012-12-26 00:00:00-05:00,0.0009102843226651558,0.025451263249193445,0.004307268862677294,-0.0026182099453291308,-0.0029839154661299716,-0.0037009223816473202,-0.0015486527647095016,-0.008918459475903973,-0.0010264846687162432,0.008626488403977284,
2012-12-27 00:00:00-05:00,-0.007535225127204281,-0.006084244702556418,-0.007614506855764702,-0.004378947676793921,-0.0038608904652948084,-0.005843520670368196,-0.0014046466429094018,-0.0017238885032790918,-0.005148181168861843,-0.0033088844710476017,
2012-12-28 00:00:00-05:00,-0.008978974092577197,-0.009636518497210922,-0.00613312930717802,-0.007930721739596969,-0.009120423415925671,-0.008023217407258976,-0.010674722569218531,-0.008491606936250395,-0.007252962049427936,-0.0013268987331653825,
2012-12-31 00:00:00-05:00,0.016741810405621838,0.021768317664544234,0.01400093918773404,0.007930721739596969,0.016121855269823016,0.02649834416086083,0.008173389324673153,0.014684425248491895,0.008971862192991509,0.00694549535416078,
2013-01-02 00:00:00-05:00,0.022416200387824325,0.035536647617340655,0.04183211176868307,0.02513469243331823,0.03163606182040457,0.025814803985440005,0.03173914117945342,0.0208749377660693,0.039340534445967634,0.03178999119212955,
2013-01-03 00:00:00-05:00,-0.002016710339413308,-0.00583580110969395,0.003388248824758744,-0.008307917048723468,-0.00548363193446022,-0.002040938858169916,-0.014050507476601304,0.0035206565531549217,-0.005000802200820775,0.01269056233825383,
2013-01-04 00:00:00-05:00,0.017569588814488224,0.012463494621068882,0.02481657539677329,0.005164977425013539,0.02689948535516251,0.030678783589460412,0.02160434815344514,0.012143895036470731,0.009314898242047231,0.027057947261897475,
2013-01-07 00:00:00-05:00,0.0011014516251579565,-0.001652085470575937,0.0009421796019108974,-0.004877293781117231,-0.0018604818826721825,-0.019505745443556766,-0.009071568679671405,0.00905275617622836,-0.005312360614909917,-0.007700525703049799,
2013-01-08 00:00:00-05:00,0.0019803891160798948,-0.009140472923615306,-0.00023534086568943735,-0.001727502964576022,-0.00905331964057332,-0.0076041240676842925,0.0015177280028275675,-0.012863158603701574,-0.0070153774836763105,-0.012758654593030716,
2013-01-09 00:00:00-05:00,-0.0006596545616668337,-0.046997333301219246,-0.009941194051712454,0.0,0.009500335725516784,-0.0015279752200494379,0.009057873068792688,-0.0013285843355004268,0.0070153774836763105,-0.010389054050318869,
